Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
2022-08-17,Rice,Peaty,5.5,31.313061526323253,68.68693847367675,11.23302722734455,71.5,54.0,38.5,23.654003560148787,27.33333333333333
2022-08-18,Rice,Loamy,6.5,33.50494952386932,66.49505047613067,10.553882918260111,91.0,72.0,55.00000000000001,14.087771060229256,72.66666666666667
2022-08-21,Rice,Clay,6.25,32.03769841240989,67.9623015875901,9.668937498838456,78.0,60.0,44.0,18.65295910406679,53.08333333333333
2022-08-22,Rice,Saline,8.0,30.10924884065154,69.89075115934847,8.491781467550911,84.5,66.0,49.50000000000001,33.93003269500716,16.666666666666668
2022-08-23,Rice,Saline,8.0,33.38081680820511,66.61918319179489,11.134347667492673,84.5,66.0,49.50000000000001,8.57936407495682,16.666666666666668
2022-08-25,Rice,Saline,8.0,30.96048526799886,69.03951473200114,9.68309511773546,84.5,66.0,49.50000000000001,26.46602367798138,16.666666666666668
2022-08-28,Rice,Peaty,5.5,25.43535679737804,74.56464320262197,10.768714291726504,71.5,54.0,38.5,71.042733531973,27.33333333333333
2022-08-29,Rice,Loamy,6.5,32.39158262766918,67.60841737233082,7.59430706755013,91.0,72.0,55.00000000000001,22.70515229427799,72.66666666666667
2022-08-30,Rice,Peaty,5.5,32.63693666886985,67.36306333113015,9.59908469757951,71.5,54.0,38.5,12.71441900938678,27.33333333333333
2022-09-02,Rice,Sandy,6.75,17.259553857598977,80.0,12.413902760711771,65.0,48.0,33.0,14.752878589250331,42.58333333333333
2022-09-03,Rice,Loamy,6.5,21.577843161973576,78.42215683802642,6.123097374515035,91.0,72.0,55.00000000000001,62.15152384073563,72.66666666666667
2022-09-04,Rice,Clay,6.25,21.76215099320665,78.23784900679335,9.92684751973742,78.0,60.0,44.0,57.79458978954339,53.08333333333333
2022-09-06,Rice,Loamy,6.5,19.75310765350181,80.0,4.895809116145682,91.0,72.0,55.00000000000001,56.41836312687384,72.66666666666667
2022-09-07,Rice,Peaty,5.5,19.143553042950167,80.0,7.583881415920301,71.5,54.0,38.5,26.143051401169043,27.33333333333333
2022-09-09,Rice,Peaty,5.5,17.79629375164024,80.0,8.45934538241233,71.5,54.0,38.5,16.462752901804713,27.33333333333333
2022-09-11,Rice,Sandy,6.75,21.91195929350525,78.08804070649475,6.880421982487126,65.0,48.0,33.0,39.68450123834696,42.58333333333333
2022-09-12,Rice,Sandy,6.75,18.19114637206824,80.0,11.942785344021535,65.0,48.0,33.0,22.5617148909562,42.58333333333333
2022-09-13,Rice,Sandy,6.75,21.009310201490088,78.99068979850992,8.773870849984341,65.0,48.0,33.0,47.66304273452653,42.58333333333333
2022-09-14,Rice,Clay,6.25,20.428779275965645,79.57122072403436,16.686007739009206,78.0,60.0,44.0,48.63083008024287,53.08333333333333
2022-09-15,Rice,Saline,8.0,29.304885074265457,70.69511492573454,7.17802960293373,84.5,66.0,49.50000000000001,42.38212965664578,16.666666666666668
2022-09-16,Rice,Clay,6.25,18.65134312046334,80.0,5.155429749253143,78.0,60.0,44.0,27.96115287376364,53.08333333333333
2022-09-17,Rice,Clay,6.25,17.25065967241248,80.0,15.801995703947355,78.0,60.0,44.0,19.99562377118548,53.08333333333333
2022-09-20,Rice,Clay,6.25,28.26614026194525,71.73385973805475,12.670979284481028,78.0,60.0,44.0,56.9894138186976,53.08333333333333
2022-09-21,Rice,Saline,8.0,17.759247080621204,80.0,7.0105606513441225,84.5,66.0,49.50000000000001,18.966872427859663,16.666666666666668
2022-09-22,Rice,Saline,8.0,17.679727551644923,80.0,5.11035780344544,84.5,66.0,49.50000000000001,16.643323487725787,16.666666666666668
2022-09-23,Rice,Sandy,6.75,15.619267529086176,80.0,7.522808634175168,65.0,48.0,33.0,4.039013715071727,42.58333333333333
2022-09-24,Rice,Saline,8.0,24.09961587324245,75.90038412675756,14.14563272539142,84.5,66.0,49.50000000000001,64.16471531021324,16.666666666666668
2022-09-25,Rice,Peaty,5.5,25.31661337164784,74.68338662835217,8.555969128830853,71.5,54.0,38.5,69.07523149080477,27.33333333333333
2022-09-26,Rice,Peaty,5.5,25.650904885970785,74.34909511402921,12.95834033010663,71.5,54.0,38.5,60.87265664737373,27.33333333333333
2022-09-27,Rice,Sandy,6.75,21.433354603779986,78.56664539622003,9.058065151822788,65.0,48.0,33.0,39.43894405315399,42.58333333333333
2022-09-28,Rice,Clay,6.25,29.983447670370257,70.01655232962975,10.499210795373791,78.0,60.0,44.0,30.85469045642136,53.08333333333333
2022-09-29,Rice,Saline,8.0,19.953991336237163,80.0,5.969076927608128,84.5,66.0,49.50000000000001,35.03044778499156,16.666666666666668
2022-09-30,Rice,Clay,6.25,25.116135587450128,74.88386441254987,7.233274659979648,78.0,60.0,44.0,76.36638125044497,53.08333333333333
2022-10-01,Rice,Loamy,6.5,23.64288980163856,76.35711019836145,17.67085084582078,91.0,72.0,55.00000000000001,96.73181494294568,72.66666666666667
2022-10-03,Rice,Saline,8.0,22.23989521056468,77.76010478943532,9.059593928708503,84.5,66.0,49.50000000000001,58.16804943846313,16.666666666666668
2022-10-04,Rice,Clay,6.25,23.7167629767321,76.2832370232679,13.127111322587528,78.0,60.0,44.0,68.32156425073505,53.08333333333333
2022-10-05,Rice,Sandy,6.75,18.197352977176312,80.0,8.015147596322954,65.0,48.0,33.0,21.063068991023563,42.58333333333333
2022-10-06,Rice,Saline,8.0,19.263204628530087,80.0,14.827053353376332,84.5,66.0,49.50000000000001,29.727233075778592,16.666666666666668
2022-10-07,Rice,Loamy,6.5,18.604857759784405,80.0,9.495268683359736,91.0,72.0,55.00000000000001,38.02268467903178,72.66666666666667
2022-10-08,Rice,Sandy,6.75,17.301299440615637,80.0,9.14406776816137,65.0,48.0,33.0,14.941014704058285,42.58333333333333
2022-10-11,Rice,Clay,6.25,33.05673530793996,66.94326469206004,11.037675068900898,78.0,60.0,44.0,13.536811217059116,53.08333333333333
2022-10-12,Rice,Peaty,5.5,25.510475711610844,74.48952428838916,11.417229401169893,71.5,54.0,38.5,67.9636323648892,27.33333333333333
2022-10-13,Rice,Loamy,6.5,22.36801769215095,77.63198230784906,12.595335375747371,91.0,72.0,55.00000000000001,79.50541634473942,72.66666666666667
2022-10-15,Rice,Loamy,6.5,20.01209367011992,79.98790632988009,14.586534059081464,91.0,72.0,55.00000000000001,63.34980067334022,72.66666666666667
2022-10-17,Rice,Peaty,5.5,15.760321159894604,80.0,12.986402136471026,71.5,54.0,38.5,5.312786283543429,27.33333333333333
2022-10-18,Rice,Peaty,5.5,23.33236264170948,76.66763735829053,11.91663161753931,71.5,54.0,38.5,58.3313750322987,27.33333333333333
2022-10-19,Rice,Loamy,6.5,18.8904694948594,80.0,7.319933443215827,91.0,72.0,55.00000000000001,36.8283563124582,72.66666666666667
2022-10-20,Rice,Sandy,6.75,24.242602833338072,75.75739716666193,9.16542092137976,65.0,48.0,33.0,69.74151330866113,42.58333333333333
2022-10-21,Rice,Clay,6.25,22.195039263705898,77.8049607362941,12.220833844834784,78.0,60.0,44.0,51.20395177053677,53.08333333333333
2022-10-23,Rice,Loamy,6.5,22.486375045843925,77.51362495415607,11.646344206443311,91.0,72.0,55.00000000000001,91.23153880322651,72.66666666666667
2022-10-25,Rice,Loamy,6.5,22.28421707280601,77.715782927194,11.45474271871885,91.0,72.0,55.00000000000001,84.72894205852893,72.66666666666667
2022-10-26,Rice,Loamy,6.5,24.892892572664948,75.10710742733505,8.47005348822401,91.0,72.0,55.00000000000001,108.10134768222042,72.66666666666667
2022-10-27,Rice,Clay,6.25,17.60772757350441,80.0,8.25581035800083,78.0,60.0,44.0,26.79717323945928,53.08333333333333
2022-10-29,Rice,Loamy,6.5,24.66397216310797,75.33602783689201,5.276696591036453,91.0,72.0,55.00000000000001,111.32780352364762,72.66666666666667
2022-11-02,Rice,Loamy,6.5,16.48872579208817,80.0,12.234258362903944,91.0,72.0,55.00000000000001,15.048882531086312,72.66666666666667
2022-11-03,Rice,Peaty,5.5,28.62507466205274,71.37492533794726,6.969456432759294,71.5,54.0,38.5,41.73819817960986,27.33333333333333
2022-11-04,Rice,Clay,6.25,23.59169779667541,76.40830220332458,11.023185272022276,78.0,60.0,44.0,75.66648964753354,53.08333333333333
2022-11-05,Rice,Clay,6.25,30.35755620194275,69.64244379805726,2.496547437411836,78.0,60.0,44.0,39.13775327238587,53.08333333333333
2022-11-06,Rice,Clay,6.25,20.49340293448439,79.5065970655156,6.477296769655127,78.0,60.0,44.0,43.03498147768422,53.08333333333333
2022-11-07,Rice,Peaty,5.5,31.411054154831938,68.58894584516807,14.346103878882085,71.5,54.0,38.5,20.53161137410501,27.33333333333333
2022-11-08,Rice,Peaty,5.5,21.592340149699943,78.40765985030006,7.49898466078916,71.5,54.0,38.5,50.17053389942909,27.33333333333333
2022-11-09,Rice,Peaty,5.5,18.57935203887888,80.0,6.835344318792853,71.5,54.0,38.5,22.89925776277705,27.33333333333333
2022-11-11,Rice,Peaty,5.5,19.16608085376393,80.0,7.315417560600952,71.5,54.0,38.5,25.050744197135938,27.33333333333333
2022-11-12,Rice,Clay,6.25,17.300622610237518,80.0,9.972187212526274,78.0,60.0,44.0,18.97120815057768,53.08333333333333
2022-11-13,Rice,Peaty,5.5,24.82253765729299,75.177462342707,14.711946612299862,71.5,54.0,38.5,53.07413862650844,27.33333333333333
2022-11-14,Rice,Peaty,5.5,25.49996073364081,74.50003926635918,4.139596373085519,71.5,54.0,38.5,66.50957702014358,27.33333333333333
2022-11-15,Rice,Saline,8.0,23.72182533647032,76.27817466352968,15.594710893349692,84.5,66.0,49.50000000000001,43.90717459561056,16.666666666666668
2022-11-16,Rice,Clay,6.25,25.796741979592014,74.20325802040799,9.820407197093536,78.0,60.0,44.0,80.24443465173351,53.08333333333333
2022-11-17,Rice,Saline,8.0,16.833043264917265,80.0,10.076978501231896,84.5,66.0,49.50000000000001,13.50697316127311,16.666666666666668
2022-11-18,Rice,Loamy,6.5,17.46634727961615,80.0,8.19405860405412,91.0,72.0,55.00000000000001,25.191318412818315,72.66666666666667
2022-11-19,Rice,Peaty,5.5,24.90414242215044,75.09585757784956,11.725805660834173,71.5,54.0,38.5,69.69051109202087,27.33333333333333
2022-11-20,Rice,Sandy,6.75,21.043800296053508,78.9561997039465,10.331698091802672,65.0,48.0,33.0,47.08210809567684,42.58333333333333
2022-11-21,Rice,Loamy,6.5,22.406338498442928,77.59366150155708,8.85575041191073,91.0,72.0,55.00000000000001,91.3229209895409,72.66666666666667
2022-11-23,Rice,Clay,6.25,22.61099295958088,77.38900704041913,7.599451870436914,78.0,60.0,44.0,68.58336988154032,53.08333333333333
2022-11-25,Rice,Loamy,6.5,19.98882161664124,80.0,7.299157855398882,91.0,72.0,55.00000000000001,57.16871612926528,72.66666666666667
2022-11-26,Rice,Loamy,6.5,18.28613813751103,80.0,9.580836679479855,91.0,72.0,55.00000000000001,35.0839258844647,72.66666666666667
2022-11-27,Rice,Sandy,6.75,21.20531277934551,78.7946872206545,12.122024999671275,65.0,48.0,33.0,36.99155727179068,42.58333333333333
2022-11-28,Rice,Peaty,5.5,17.880708342732216,80.0,11.703945620122184,71.5,54.0,38.5,18.88935270384607,27.33333333333333
2022-11-29,Rice,Peaty,5.5,16.036080886765802,80.0,12.301598039812465,71.5,54.0,38.5,7.222227371880678,27.33333333333333
2022-11-30,Rice,Clay,6.25,21.14708675454456,78.85291324545545,6.421432803766029,78.0,60.0,44.0,62.11748876852554,53.08333333333333
2022-12-01,Rice,Sandy,6.75,16.36679866095098,80.0,10.854093776254324,65.0,48.0,33.0,8.804142506602735,42.58333333333333
2022-12-03,Rice,Clay,6.25,16.029047134708456,80.0,5.78700920039122,78.0,60.0,44.0,9.44393917523172,53.08333333333333
2022-12-04,Rice,Peaty,5.5,20.96143571318057,79.03856428681942,6.818890989355152,71.5,54.0,38.5,49.68649193160102,27.33333333333333
2022-12-06,Rice,Peaty,5.5,19.40193808064808,80.0,6.276013319819081,71.5,54.0,38.5,30.1233044347576,27.33333333333333
2022-12-07,Rice,Saline,8.0,18.814645264122184,80.0,8.901964774906368,84.5,66.0,49.50000000000001,26.88737025284437,16.666666666666668
2022-12-08,Rice,Sandy,6.75,17.79123512899761,80.0,13.02518311507971,65.0,48.0,33.0,19.17358025991367,42.58333333333333
2022-12-09,Rice,Loamy,6.5,16.603745900657437,80.0,13.371840525593218,91.0,72.0,55.00000000000001,17.216972452653565,72.66666666666667
2022-12-10,Rice,Sandy,6.75,16.433433089864398,80.0,15.729614133351662,65.0,48.0,33.0,8.786888053231635,42.58333333333333
2022-12-12,Rice,Loamy,6.5,16.34677482087835,80.0,7.105319920873603,91.0,72.0,55.00000000000001,14.884697423447044,72.66666666666667
2022-12-13,Rice,Sandy,6.75,16.78666513388749,80.0,18.837543544296786,65.0,48.0,33.0,13.846865942920406,42.58333333333333
2022-12-14,Rice,Peaty,5.5,16.16758460260619,80.0,12.547016098082622,71.5,54.0,38.5,7.954292714847818,27.33333333333333
2022-12-15,Rice,Loamy,6.5,20.953831537039072,79.04616846296094,12.536396744234631,91.0,72.0,55.00000000000001,61.59924694921053,72.66666666666667
2022-12-17,Rice,Clay,6.25,21.82167971994059,78.17832028005941,6.195782758512402,78.0,60.0,44.0,57.92582542497029,53.08333333333333
2022-12-21,Rice,Loamy,6.5,23.73039503113109,76.2696049688689,6.220597417868637,91.0,72.0,55.00000000000001,92.90552857920515,72.66666666666667
2022-12-22,Rice,Sandy,6.75,18.315773059639085,80.0,9.28361386395465,65.0,48.0,33.0,25.134560111918503,42.58333333333333
2022-12-24,Rice,Peaty,5.5,15.57558463688388,80.0,8.403178508845606,71.5,54.0,38.5,3.986855951264927,27.33333333333333
2022-12-26,Rice,Peaty,5.5,16.528130669710308,80.0,8.55260495581454,71.5,54.0,38.5,9.940898443117735,27.33333333333333
2022-12-27,Rice,Loamy,6.5,24.41718808885515,75.58281191114486,11.365507976278364,91.0,72.0,55.00000000000001,100.50243451002748,72.66666666666667
2022-12-28,Rice,Peaty,5.5,21.180502278219432,78.81949772178056,11.553265727193857,71.5,54.0,38.5,37.47743381600173,27.33333333333333
2022-12-30,Rice,Clay,6.25,16.759497502257958,80.0,7.967381350551298,78.0,60.0,44.0,13.51720620521568,53.08333333333333
2022-12-31,Rice,Saline,8.0,15.950927800065813,80.0,14.052911827922753,84.5,66.0,49.50000000000001,6.03139502492126,16.666666666666668
2023-01-02,Rice,Loamy,6.5,16.837711968011398,80.0,9.07664083920714,91.0,72.0,55.00000000000001,20.105932542696507,72.66666666666667
2023-01-03,Rice,Loamy,6.5,17.73806360167273,80.0,10.018628424010007,91.0,72.0,55.00000000000001,27.213255790643164,72.66666666666667
2023-01-06,Rice,Clay,6.25,25.05305136217036,74.94694863782965,10.744155527192271,78.0,60.0,44.0,77.67758425432264,53.08333333333333
2023-01-07,Rice,Saline,8.0,17.24051845674291,80.0,9.31532447421917,84.5,66.0,49.50000000000001,15.086395636538311,16.666666666666668
2023-01-08,Rice,Sandy,6.75,17.99769087180178,80.0,10.377511008426016,65.0,48.0,33.0,20.40913476834825,42.58333333333333
2023-01-09,Rice,Sandy,6.75,15.599834543094644,80.0,8.873674824447145,65.0,48.0,33.0,4.578448500882638,42.58333333333333
2023-01-13,Rice,Clay,6.25,18.67048757424089,80.0,7.574389956909794,78.0,60.0,44.0,33.85513301641528,53.08333333333333
2023-01-14,Rice,Peaty,5.5,24.145822849679565,75.85417715032044,15.361108106880224,71.5,54.0,38.5,65.31592245617212,27.33333333333333
2023-01-16,Rice,Saline,8.0,16.560801632304976,80.0,6.640479370007622,84.5,66.0,49.50000000000001,12.814219274618264,16.666666666666668
2023-01-17,Rice,Loamy,6.5,17.459827609358765,80.0,9.28230956986329,91.0,72.0,55.00000000000001,28.207849245994208,72.66666666666667
2023-01-18,Rice,Loamy,6.5,16.92264827141925,80.0,5.178372089280472,91.0,72.0,55.00000000000001,22.64967926819872,72.66666666666667
2023-01-24,Rice,Clay,6.25,27.344001845114427,72.65599815488557,4.940907170921538,78.0,60.0,44.0,56.43995664212326,53.08333333333333
2023-01-25,Rice,Peaty,5.5,22.17429947662612,77.82570052337388,7.795688093540043,71.5,54.0,38.5,43.39739987862816,27.33333333333333
2023-01-28,Rice,Sandy,6.75,22.182215309932324,77.81778469006767,8.789369577878315,65.0,48.0,33.0,49.295037912444506,42.58333333333333
2023-01-30,Rice,Sandy,6.75,17.06321786405617,80.0,13.00901302434486,65.0,48.0,33.0,16.263186887660996,42.58333333333333
2023-01-31,Rice,Sandy,6.75,21.746733238206023,78.25326676179398,8.214760150427377,65.0,48.0,33.0,47.416743855702975,42.58333333333333
2023-02-02,Rice,Sandy,6.75,19.33427149388403,80.0,16.79802918133499,65.0,48.0,33.0,32.822883111087265,42.58333333333333
2023-02-03,Rice,Loamy,6.5,17.65010360548961,80.0,10.56357318136142,91.0,72.0,55.00000000000001,30.869623601654613,72.66666666666667
2023-02-06,Rice,Sandy,6.75,16.911666077276607,80.0,10.999811947941518,65.0,48.0,33.0,11.910293459914504,42.58333333333333
2023-02-09,Rice,Peaty,5.5,21.48102436989324,78.51897563010675,4.3557976961109794,71.5,54.0,38.5,47.71165524277139,27.33333333333333
2023-02-10,Rice,Peaty,5.5,17.674355814728393,80.0,11.16208546757994,71.5,54.0,38.5,19.27332018877851,27.33333333333333
2023-02-11,Rice,Peaty,5.5,16.86649755197839,80.0,8.150946474311171,71.5,54.0,38.5,11.973309577254778,27.33333333333333
2023-02-12,Rice,Clay,6.25,18.06122044398373,80.0,10.63340673949776,78.0,60.0,44.0,24.932028828090907,53.08333333333333
2023-02-20,Rice,Peaty,5.5,27.197013152321347,72.80298684767865,10.266481642601086,71.5,54.0,38.5,50.19062571481646,27.33333333333333
2023-02-21,Rice,Peaty,5.5,24.906387582622184,75.09361241737781,10.02094874060915,71.5,54.0,38.5,51.11010905157741,27.33333333333333
2023-02-22,Rice,Loamy,6.5,20.87033192944912,79.12966807055088,14.924965932022245,91.0,72.0,55.00000000000001,72.83790245473786,72.66666666666667
2023-02-23,Rice,Saline,8.0,17.856040838242986,80.0,12.2893203577868,84.5,66.0,49.50000000000001,20.02090034027232,16.666666666666668
2023-02-24,Rice,Sandy,6.75,18.24317542229006,80.0,9.795112537833528,65.0,48.0,33.0,22.12043938702493,42.58333333333333
2023-02-25,Rice,Peaty,5.5,21.86988045840743,78.13011954159256,10.582955212765428,71.5,54.0,38.5,41.74260724586812,27.33333333333333
2023-02-26,Rice,Loamy,6.5,25.65961833910941,74.34038166089059,11.779205803497575,91.0,72.0,55.00000000000001,95.11482216798257,72.66666666666667
2023-02-28,Rice,Peaty,5.5,15.723638168470105,80.0,11.314982689855285,71.5,54.0,38.5,4.767224729407183,27.33333333333333
2023-03-01,Rice,Loamy,6.5,23.270814237247315,76.72918576275268,3.3419576274471527,91.0,72.0,55.00000000000001,83.59963977180072,72.66666666666667
2023-03-02,Rice,Peaty,5.5,29.86578956431633,70.13421043568367,6.292654918158768,71.5,54.0,38.5,30.49910548845489,27.33333333333333
2023-03-03,Rice,Peaty,5.5,23.210822416283506,76.7891775837165,8.466003616586605,71.5,54.0,38.5,63.73196993731538,27.33333333333333
2023-03-04,Rice,Sandy,6.75,27.20470466233841,72.79529533766159,10.991158211739418,65.0,48.0,33.0,51.38515196212875,42.58333333333333
2023-03-05,Rice,Saline,8.0,23.419321767333763,76.58067823266623,12.465517386812198,84.5,66.0,49.50000000000001,60.60013105601417,16.666666666666668
2023-03-06,Rice,Saline,8.0,20.712210709207337,79.28778929079266,9.904289141640502,84.5,66.0,49.50000000000001,44.50825045869586,16.666666666666668
2023-03-07,Rice,Saline,8.0,26.93607474831541,73.0639252516846,10.779261272964058,84.5,66.0,49.50000000000001,50.76417092455789,16.666666666666668
2023-03-08,Rice,Saline,8.0,20.20704481620248,79.79295518379752,10.907462818626732,84.5,66.0,49.50000000000001,36.9095373423994,16.666666666666668
2023-03-09,Rice,Clay,6.25,34.13670281593373,65.86329718406627,8.655939632107815,78.0,60.0,44.0,7.345706949058216,53.08333333333333
2023-03-10,Rice,Loamy,6.5,28.936470443685977,71.06352955631402,12.278013072392042,91.0,72.0,55.00000000000001,62.35241879204,72.66666666666667
2023-03-11,Rice,Saline,8.0,26.04348041729964,73.95651958270037,15.953993769081965,84.5,66.0,49.50000000000001,71.67488276433917,16.666666666666668
2023-03-12,Rice,Peaty,5.5,30.16045789037015,69.83954210962985,13.57084046785269,71.5,54.0,38.5,33.57709211234996,27.33333333333333
2023-03-13,Rice,Loamy,6.5,19.42458086208308,80.0,4.819344598152622,91.0,72.0,55.00000000000001,50.94546678287941,72.66666666666667
2023-03-14,Rice,Saline,8.0,26.75755887052606,73.24244112947395,8.56863514785911,84.5,66.0,49.50000000000001,57.50915245874454,16.666666666666668
2023-03-15,Rice,Peaty,5.5,29.83804789680055,70.16195210319945,11.409238387911692,71.5,54.0,38.5,27.04419601272055,27.33333333333333
2023-03-16,Rice,Peaty,5.5,24.350680707840205,75.64931929215979,9.86431028213935,71.5,54.0,38.5,59.14759940735072,27.33333333333333
2023-03-17,Rice,Peaty,5.5,20.575610287125816,79.42438971287419,10.044557659133506,71.5,54.0,38.5,37.33588632818819,27.33333333333333
2023-03-18,Rice,Saline,8.0,27.331883910024743,72.66811608997526,13.999998706371166,84.5,66.0,49.50000000000001,51.12407384144059,16.666666666666668
2023-03-19,Rice,Peaty,5.5,23.39303507188447,76.60696492811553,9.201730266358767,71.5,54.0,38.5,58.06728858988438,27.33333333333333
2023-03-20,Rice,Peaty,5.5,22.94198356277559,77.05801643722441,6.1391832309017405,71.5,54.0,38.5,54.06599173082432,27.33333333333333
2023-03-21,Rice,Clay,6.25,34.66927217982889,65.33072782017112,16.729796891364384,78.0,60.0,44.0,2.539314649113085,53.08333333333333
2023-03-22,Rice,Sandy,6.75,21.25355234199325,78.74644765800676,9.11529954990164,65.0,48.0,33.0,47.452957596159976,42.58333333333333
2023-03-23,Rice,Clay,6.25,20.495535009288886,79.50446499071111,12.133344094186084,78.0,60.0,44.0,49.23330241065548,53.08333333333333
2023-03-24,Rice,Loamy,6.5,25.85890178533711,74.14109821466289,9.149391086766888,91.0,72.0,55.00000000000001,101.44726175660416,72.66666666666667
2023-03-25,Rice,Peaty,5.5,20.00491232860932,79.99508767139068,7.59731888237947,71.5,54.0,38.5,33.08872577525928,27.33333333333333
2023-03-26,Rice,Loamy,6.5,30.14532802076717,69.85467197923283,10.614356768438688,91.0,72.0,55.00000000000001,41.23624759353927,72.66666666666667
2023-03-28,Rice,Sandy,6.75,24.05283890018157,75.94716109981843,16.154492108875488,65.0,48.0,33.0,72.88961056442056,42.58333333333333
2023-03-29,Rice,Saline,8.0,27.43748517117341,72.56251482882658,9.381855567050623,84.5,66.0,49.50000000000001,42.93550732124847,16.666666666666668
2023-03-30,Rice,Saline,8.0,27.85194776907637,72.14805223092362,12.284747657586625,84.5,66.0,49.50000000000001,50.29156924519688,16.666666666666668
2023-03-31,Rice,Peaty,5.5,20.58550506051032,79.41449493948969,15.022889899378244,71.5,54.0,38.5,37.18938943170864,27.33333333333333
2023-04-01,Rice,Loamy,6.5,23.40462454888512,76.59537545111488,13.626159073430248,91.0,72.0,55.00000000000001,113.98442724880056,72.66666666666667
2023-04-02,Rice,Clay,6.25,25.163871731914845,74.83612826808516,10.56023909214605,78.0,60.0,44.0,82.54395336786109,53.08333333333333
2023-04-03,Rice,Clay,6.25,22.720132736169536,77.27986726383047,10.989536958008154,78.0,60.0,44.0,59.06766783767901,53.08333333333333
2023-04-04,Rice,Clay,6.25,23.268245845600724,76.73175415439928,11.062129875804075,78.0,60.0,44.0,73.83646397887914,53.08333333333333
2023-04-05,Rice,Loamy,6.5,25.174390083314773,74.82560991668522,9.498027828788976,91.0,72.0,55.00000000000001,108.7065456558604,72.66666666666667
2023-04-06,Rice,Sandy,6.75,22.897913197542824,77.10208680245718,9.09801448572602,65.0,48.0,33.0,48.28371125273538,42.58333333333333
2023-04-07,Rice,Loamy,6.5,24.54651061397228,75.45348938602771,11.256051451989965,91.0,72.0,55.00000000000001,108.06367926870249,72.66666666666667
2023-04-08,Rice,Peaty,5.5,33.54650259702915,66.45349740297084,9.317163388396978,71.5,54.0,38.5,8.58059448035658,27.33333333333333
2023-04-09,Rice,Loamy,6.5,22.86832508379861,77.13167491620139,11.999037456206004,91.0,72.0,55.00000000000001,83.02825030091644,72.66666666666667
2023-04-10,Rice,Clay,6.25,24.95594796189163,75.04405203810836,10.668061503690357,78.0,60.0,44.0,89.33720332490137,53.08333333333333
2023-04-11,Rice,Clay,6.25,25.27854339931418,74.72145660068583,7.549188090446625,78.0,60.0,44.0,77.33134483552507,53.08333333333333
2023-04-12,Rice,Loamy,6.5,22.43349554123544,77.56650445876456,7.139069224844824,91.0,72.0,55.00000000000001,86.50123347529953,72.66666666666667
2023-04-13,Rice,Clay,6.25,21.26672763748824,78.73327236251177,5.342287844403746,78.0,60.0,44.0,53.326687986915935,53.08333333333333
2023-04-14,Rice,Sandy,6.75,28.4854382681156,71.51456173188441,11.443880261546708,65.0,48.0,33.0,39.553981753318354,42.58333333333333
2023-04-16,Rice,Clay,6.25,25.33371288442704,74.66628711557297,9.118010577337364,78.0,60.0,44.0,92.39469796709096,53.08333333333333
2023-04-17,Rice,Peaty,5.5,24.249599962971125,75.75040003702887,7.811211805570635,71.5,54.0,38.5,56.78888856879567,27.33333333333333
2023-04-18,Rice,Clay,6.25,26.83557301525441,73.16442698474559,14.93673462923217,78.0,60.0,44.0,62.642114694119584,53.08333333333333
2023-04-19,Rice,Sandy,6.75,23.805365082791905,76.19463491720809,10.93053753955244,65.0,48.0,33.0,58.7586985881461,42.58333333333333
2023-04-20,Rice,Clay,6.25,17.039265645177128,80.0,11.922066778563217,78.0,60.0,44.0,20.22737727348302,53.08333333333333
2023-04-21,Rice,Saline,8.0,25.677719860911324,74.32228013908868,7.247677932356781,84.5,66.0,49.50000000000001,62.47453598668856,16.666666666666668
2023-04-22,Rice,Peaty,5.5,28.54620962437809,71.4537903756219,14.282083676145836,71.5,54.0,38.5,45.85430761073011,27.33333333333333
2023-04-23,Rice,Saline,8.0,23.74025895779958,76.25974104220042,12.441535305669174,84.5,66.0,49.50000000000001,59.39229552572963,16.666666666666668
2023-04-24,Rice,Peaty,5.5,20.34530915964828,79.65469084035172,13.35022297640788,71.5,54.0,38.5,36.954156971441,27.33333333333333
2023-04-25,Rice,Sandy,6.75,30.07424391958282,69.92575608041719,8.976902942643427,65.0,48.0,33.0,29.518899197070628,42.58333333333333
2023-04-26,Rice,Peaty,5.5,32.93961703390851,67.06038296609148,16.001842980864794,71.5,54.0,38.5,12.852699855733942,27.33333333333333
2023-04-27,Rice,Sandy,6.75,25.145466550784374,74.85453344921562,10.925472865579136,65.0,48.0,33.0,73.94948778964998,42.58333333333333
2023-04-29,Rice,Peaty,5.5,24.158358099524182,75.84164190047582,13.632448552847086,71.5,54.0,38.5,51.1068591962534,27.33333333333333
2023-04-30,Rice,Loamy,6.5,18.640242132157297,80.0,7.208450076981853,91.0,72.0,55.00000000000001,36.59566894501792,72.66666666666667
2023-05-01,Rice,Peaty,5.5,29.44827573579368,70.55172426420631,10.009328380602996,71.5,54.0,38.5,30.65480388940066,27.33333333333333
2023-05-02,Rice,Sandy,6.75,16.33418515761371,80.0,4.6365100457795805,65.0,48.0,33.0,9.80447626254862,42.58333333333333
2023-05-03,Rice,Clay,6.25,15.757516567156344,80.0,10.295776238490784,78.0,60.0,44.0,6.858713499158772,53.08333333333333
2023-05-04,Rice,Peaty,5.5,23.104830393230102,76.8951696067699,7.478835148531079,71.5,54.0,38.5,55.49349996039403,27.33333333333333
