Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
2021-12-15,Cotton,Peaty,5.5,11.846875638027496,80.0,13.811798714658371,60.50000000000001,49.50000000000001,42.0,12.00772955940872,25.33333333333333
2021-12-16,Cotton,Clay,6.25,14.625741772623984,80.0,10.640482876724189,66.0,55.00000000000001,48.0,32.3668700279982,49.29166666666667
2021-12-17,Cotton,Loamy,6.5,11.13995159190396,80.0,5.713682379277895,77.0,66.0,60.0,11.442178899057112,67.66666666666667
2021-12-19,Cotton,Clay,6.25,14.817925760357271,80.0,13.94406487947548,66.0,55.00000000000001,48.0,37.358128785854056,49.29166666666667
2021-12-20,Cotton,Sandy,6.75,15.983879787502666,80.0,11.384575806617075,55.00000000000001,44.0,36.0,44.40875419037561,39.375
2021-12-23,Cotton,Peaty,5.5,19.32480105729361,80.0,7.6831004891565104,60.50000000000001,49.50000000000001,42.0,69.46307469789781,25.33333333333333
2021-12-24,Cotton,Sandy,6.75,12.102197396280854,80.0,12.365815751551446,55.00000000000001,44.0,36.0,13.068459596354543,39.375
2021-12-25,Cotton,Peaty,5.5,10.020981396911058,80.0,13.29310635151209,60.50000000000001,49.50000000000001,42.0,0.115068812383653,25.33333333333333
2021-12-26,Cotton,Clay,6.25,16.646798534836737,80.0,4.300375504938003,66.0,55.00000000000001,48.0,46.54549438835458,49.29166666666667
2021-12-27,Cotton,Saline,8.0,21.772172804454872,78.22782719554513,15.13911094754983,71.5,60.50000000000001,54.0,53.64975303930949,15.5
2021-12-28,Cotton,Peaty,5.5,13.79709042473471,80.0,10.797760755662608,60.50000000000001,49.50000000000001,42.0,21.85645948941212,25.33333333333333
2021-12-29,Cotton,Saline,8.0,16.366512324100658,80.0,9.009500044011656,71.5,60.50000000000001,54.0,37.84116115218622,15.5
2021-12-30,Cotton,Peaty,5.5,22.432686466604107,77.56731353339589,9.200723837245487,60.50000000000001,49.50000000000001,42.0,39.65660708770129,25.33333333333333
2021-12-31,Cotton,Loamy,6.5,16.44884634202142,80.0,9.532070059926822,77.0,66.0,60.0,69.47890213559339,67.66666666666667
2022-01-01,Cotton,Saline,8.0,16.777974793172447,80.0,8.47925737994354,71.5,60.50000000000001,54.0,48.75706481413194,15.5
2022-01-02,Cotton,Loamy,6.5,23.90977067555871,76.09022932444128,9.036412937693484,77.0,66.0,60.0,62.86577453804175,67.66666666666667
2022-01-03,Cotton,Sandy,6.75,15.031901805875036,80.0,7.579758346379018,55.00000000000001,44.0,36.0,35.017368652424445,39.375
2022-01-04,Cotton,Peaty,5.5,22.05318926897153,77.94681073102848,11.73528296689134,60.50000000000001,49.50000000000001,42.0,45.01586911347178,25.33333333333333
2022-01-06,Cotton,Clay,6.25,16.140888389574013,80.0,12.292831139474371,66.0,55.00000000000001,48.0,51.30890282665069,49.29166666666667
2022-01-07,Cotton,Loamy,6.5,15.261946664364327,80.0,14.288209022227743,77.0,66.0,60.0,59.36393468237508,67.66666666666667
2022-01-08,Cotton,Saline,8.0,20.537508403729618,79.46249159627038,10.648514784526055,71.5,60.50000000000001,54.0,58.50418812992853,15.5
2022-01-09,Cotton,Saline,8.0,21.74910639861928,78.25089360138072,17.484988866576963,71.5,60.50000000000001,54.0,49.50060382865868,15.5
2022-01-10,Cotton,Sandy,6.75,12.328250613885382,80.0,5.842116592683582,55.00000000000001,44.0,36.0,13.678503527758718,39.375
2022-01-12,Cotton,Loamy,6.5,19.134331520026297,80.0,10.262954359828614,77.0,66.0,60.0,93.4702409048976,67.66666666666667
2022-01-13,Cotton,Clay,6.25,10.776221213817946,80.0,12.30267745452772,66.0,55.00000000000001,48.0,6.504435208770953,49.29166666666667
2022-01-14,Cotton,Clay,6.25,22.29238265156956,77.70761734843045,9.877841145720671,66.0,55.00000000000001,48.0,65.46616300629563,49.29166666666667
2022-01-15,Cotton,Saline,8.0,16.059542284440344,80.0,11.1318414012055,71.5,60.50000000000001,54.0,42.10105459545861,15.5
2022-01-16,Cotton,Loamy,6.5,13.337897277498564,80.0,10.387579775189346,77.0,66.0,60.0,30.768965733492468,67.66666666666667
2022-01-17,Cotton,Peaty,5.5,23.757703196377246,76.24229680362275,15.280903707156178,60.50000000000001,49.50000000000001,42.0,37.15427576660996,25.33333333333333
2022-01-18,Cotton,Sandy,6.75,24.68314259019848,75.31685740980151,14.147670635626334,55.00000000000001,44.0,36.0,34.24386485428873,39.375
2022-01-19,Cotton,Loamy,6.5,13.930497678844397,80.0,5.8641024716886365,77.0,66.0,60.0,34.56076304302642,67.66666666666667
2022-01-20,Cotton,Loamy,6.5,18.49761166710517,80.0,15.066420315510523,77.0,66.0,60.0,79.212922452133,67.66666666666667
2022-01-22,Cotton,Clay,6.25,13.663725928136262,80.0,8.271485995704666,66.0,55.00000000000001,48.0,24.659165956744307,49.29166666666667
2022-01-23,Cotton,Saline,8.0,18.348824793290472,80.0,9.453729433867515,71.5,60.50000000000001,54.0,57.06722535617445,15.5
2022-01-24,Cotton,Clay,6.25,20.162025895770803,79.8379741042292,8.29883101045739,66.0,55.00000000000001,48.0,69.09301348225405,49.29166666666667
2022-01-25,Cotton,Sandy,6.75,11.831710076683972,80.0,9.041731468740084,55.00000000000001,44.0,36.0,12.136516855618996,39.375
2022-01-26,Cotton,Clay,6.25,20.46620536218752,79.53379463781249,7.337608785909751,66.0,55.00000000000001,48.0,80.21285625457897,49.29166666666667
2022-01-27,Cotton,Saline,8.0,16.612169295561205,80.0,8.727766177608508,71.5,60.50000000000001,54.0,36.95179276680131,15.5
2022-01-28,Cotton,Clay,6.25,14.345821729396777,80.0,9.1485171233402,66.0,55.00000000000001,48.0,38.290511356104496,49.29166666666667
2022-01-29,Cotton,Peaty,5.5,18.69364502453136,80.0,8.37174189898673,60.50000000000001,49.50000000000001,42.0,50.847450041565885,25.33333333333333
2022-02-01,Cotton,Loamy,6.5,19.992091397820182,80.0,11.018147316521803,77.0,66.0,60.0,91.22115664154292,67.66666666666667
2022-02-02,Cotton,Clay,6.25,15.60043105608132,80.0,3.400973303037645,66.0,55.00000000000001,48.0,47.95380516901983,49.29166666666667
2022-02-03,Cotton,Sandy,6.75,13.198387817210891,80.0,8.12598707322315,55.00000000000001,44.0,36.0,20.896610313468223,39.375
2022-02-04,Cotton,Clay,6.25,15.49581801635208,80.0,15.041878913302142,66.0,55.00000000000001,48.0,49.84041915254633,49.29166666666667
2022-02-05,Cotton,Peaty,5.5,11.479648282045543,80.0,14.424330057491773,60.50000000000001,49.50000000000001,42.0,9.41032635106637,25.33333333333333
2022-02-07,Cotton,Loamy,6.5,23.09104897502521,76.90895102497478,9.081796625894622,77.0,66.0,60.0,62.32783963598911,67.66666666666667
2022-02-08,Cotton,Sandy,6.75,14.401931006376994,80.0,15.82142825260044,55.00000000000001,44.0,36.0,29.74642100216045,39.375
2022-02-09,Cotton,Clay,6.25,10.320791226069971,80.0,9.007370623720371,66.0,55.00000000000001,48.0,2.200242590305735,49.29166666666667
2022-02-10,Cotton,Sandy,6.75,14.779689725506676,80.0,13.126010495597477,55.00000000000001,44.0,36.0,31.386812978091736,39.375
2022-02-14,Cotton,Clay,6.25,21.521406590677152,78.47859340932285,14.681028146718848,66.0,55.00000000000001,48.0,60.83019674543042,49.29166666666667
2022-02-15,Cotton,Sandy,6.75,14.940354599455157,80.0,10.667807744635622,55.00000000000001,44.0,36.0,28.030644259864555,39.375
2022-02-17,Cotton,Peaty,5.5,11.438976218500702,80.0,17.157588885045797,60.50000000000001,49.50000000000001,42.0,7.953748113155481,25.33333333333333
2022-02-18,Cotton,Clay,6.25,16.258463328456507,80.0,8.572982162129414,66.0,55.00000000000001,48.0,52.979823616515965,49.29166666666667
2022-02-19,Cotton,Sandy,6.75,15.455356507919412,80.0,5.867966777402277,55.00000000000001,44.0,36.0,39.023151308888295,39.375
2022-02-20,Cotton,Saline,8.0,13.294430491816778,80.0,14.658312961588702,71.5,60.50000000000001,54.0,21.84228964273297,15.5
2022-02-21,Cotton,Sandy,6.75,11.76676709299562,80.0,17.99151562990288,55.00000000000001,44.0,36.0,11.135302105729224,39.375
2022-02-22,Cotton,Loamy,6.5,18.169705247472173,80.0,12.571340267478098,77.0,66.0,60.0,81.9713486330039,67.66666666666667
2022-02-23,Cotton,Peaty,5.5,12.08376932209574,80.0,11.245046617582318,60.50000000000001,49.50000000000001,42.0,13.881442478784912,25.33333333333333
2022-02-24,Cotton,Saline,8.0,18.34461340150728,80.0,7.300442862453577,71.5,60.50000000000001,54.0,50.52027806128637,15.5
2022-02-25,Cotton,Loamy,6.5,18.40478095853445,80.0,17.232557622173914,77.0,66.0,60.0,80.71197661614198,67.66666666666667
2022-02-26,Cotton,Loamy,6.5,15.258559477973542,80.0,9.729661722260431,77.0,66.0,60.0,51.52857995261257,67.66666666666667
2022-02-27,Cotton,Peaty,5.5,15.744313017960636,80.0,6.54022932113905,60.50000000000001,49.50000000000001,42.0,38.68975190019034,25.33333333333333
2022-02-28,Cotton,Peaty,5.5,16.991661385859164,80.0,10.01880031620792,60.50000000000001,49.50000000000001,42.0,46.26325087272958,25.33333333333333
2022-03-01,Cotton,Loamy,6.5,21.396991316620387,78.60300868337961,7.927454281613155,77.0,66.0,60.0,70.92810752102844,67.66666666666667
2022-03-02,Cotton,Loamy,6.5,25.97944510978119,74.02055489021882,6.721489954747407,77.0,66.0,60.0,42.50106297767714,67.66666666666667
2022-03-03,Cotton,Peaty,5.5,27.10157405415319,72.89842594584681,6.101329357878504,60.50000000000001,49.50000000000001,42.0,15.383455786153084,25.33333333333333
2022-03-05,Cotton,Loamy,6.5,26.06267223710293,73.93732776289707,10.134115383579456,77.0,66.0,60.0,36.40239893392352,67.66666666666667
2022-03-06,Cotton,Loamy,6.5,26.52227346593001,73.47772653407,10.457845597312026,77.0,66.0,60.0,34.838875097986744,67.66666666666667
2022-03-07,Cotton,Clay,6.25,23.064195892315528,76.93580410768448,12.23486060188452,66.0,55.00000000000001,48.0,44.492727860054266,49.29166666666667
2022-03-08,Cotton,Peaty,5.5,17.62501136417684,80.0,12.970776166654616,60.50000000000001,49.50000000000001,42.0,40.894398293146,25.33333333333333
2022-03-09,Cotton,Loamy,6.5,28.041811322638843,71.95818867736116,8.369451510832636,77.0,66.0,60.0,16.677699469928594,67.66666666666667
2022-03-10,Cotton,Peaty,5.5,29.892156959127025,70.10784304087298,9.550995249168588,60.50000000000001,49.50000000000001,42.0,0.5355792550354816,25.33333333333333
2022-03-11,Cotton,Saline,8.0,20.674523509731458,79.32547649026854,5.265661478275334,71.5,60.50000000000001,54.0,56.42569615941356,15.5
2022-03-12,Cotton,Peaty,5.5,28.919541484478337,71.08045851552166,9.91886837461152,60.50000000000001,49.50000000000001,42.0,6.727140501779712,25.33333333333333
2022-03-13,Cotton,Clay,6.25,26.56301937371288,73.43698062628712,5.599308915929311,66.0,55.00000000000001,48.0,27.83555168791868,49.29166666666667
2022-03-14,Cotton,Loamy,6.5,26.26431564066448,73.73568435933552,8.715431428931197,77.0,66.0,60.0,37.75641401876876,67.66666666666667
2022-03-15,Cotton,Peaty,5.5,25.047143117176123,74.95285688282388,14.102381537846524,60.50000000000001,49.50000000000001,42.0,34.80478489061379,25.33333333333333
2022-03-16,Cotton,Peaty,5.5,27.07583492005316,72.92416507994685,7.769851768127609,60.50000000000001,49.50000000000001,42.0,16.4756093531178,25.33333333333333
2022-03-17,Cotton,Clay,6.25,28.49544297314448,71.50455702685552,10.206719147720085,66.0,55.00000000000001,48.0,12.314241444806978,49.29166666666667
2022-03-18,Cotton,Peaty,5.5,23.0416628071738,76.9583371928262,9.13533665159779,60.50000000000001,49.50000000000001,42.0,41.5061173829285,25.33333333333333
2022-03-19,Cotton,Sandy,6.75,24.93332392804144,75.06667607195857,15.973207442302115,55.00000000000001,44.0,36.0,28.062129779607293,39.375
2022-03-20,Cotton,Saline,8.0,24.764719935500985,75.23528006449902,11.804693226147744,71.5,60.50000000000001,54.0,38.31891185158151,15.5
2022-03-21,Cotton,Sandy,6.75,19.87557292957335,80.0,9.019399290448307,55.00000000000001,44.0,36.0,57.49500728677764,39.375
2022-03-22,Cotton,Sandy,6.75,20.26282693339386,79.73717306660615,12.972247135260256,55.00000000000001,44.0,36.0,55.21202123949485,39.375
2022-03-23,Cotton,Saline,8.0,22.554020607193323,77.44597939280668,7.793081770654611,71.5,60.50000000000001,54.0,46.22491659319176,15.5
2022-03-24,Cotton,Peaty,5.5,17.764510926505594,80.0,14.796056511209803,60.50000000000001,49.50000000000001,42.0,43.51028686775171,25.33333333333333
2022-03-25,Cotton,Loamy,6.5,20.029839625373505,79.97016037462649,9.321254251095183,77.0,66.0,60.0,98.43986352237722,67.66666666666667
2022-03-26,Cotton,Sandy,6.75,23.15678399274632,76.84321600725369,11.444521922094648,55.00000000000001,44.0,36.0,52.13278431735952,39.375
2022-03-27,Cotton,Saline,8.0,26.03753952210397,73.96246047789603,7.131463094360008,71.5,60.50000000000001,54.0,28.003321970334667,15.5
2022-03-28,Cotton,Peaty,5.5,22.615906986870804,77.38409301312919,14.191744247504262,60.50000000000001,49.50000000000001,42.0,37.86040870910965,25.33333333333333
2022-03-29,Cotton,Sandy,6.75,18.780823672756902,80.0,14.93940243451044,55.00000000000001,44.0,36.0,54.93554133640331,39.375
2022-03-30,Cotton,Sandy,6.75,21.07764186985785,78.92235813014216,10.986144559887554,55.00000000000001,44.0,36.0,46.10860233184818,39.375
2022-03-31,Cotton,Peaty,5.5,22.074620284505063,77.92537971549493,10.390106718133676,60.50000000000001,49.50000000000001,42.0,51.94343895508489,25.33333333333333
2022-04-01,Cotton,Saline,8.0,24.95061518877997,75.04938481122002,10.374385915692418,71.5,60.50000000000001,54.0,38.495341083010295,15.5
2022-04-02,Cotton,Saline,8.0,29.210082988244764,70.78991701175524,13.580235288579187,71.5,60.50000000000001,54.0,5.2568212603772455,15.5
2022-04-03,Cotton,Clay,6.25,23.95536478739584,76.04463521260416,13.453352216177418,66.0,55.00000000000001,48.0,52.67779793092478,49.29166666666667
2022-04-04,Cotton,Peaty,5.5,19.68349038925747,80.0,10.222211951323583,60.50000000000001,49.50000000000001,42.0,48.98812531723004,25.33333333333333
2022-04-05,Cotton,Loamy,6.5,21.156471775236646,78.84352822476336,10.74987475479216,77.0,66.0,60.0,78.74072452307156,67.66666666666667
2022-04-06,Cotton,Clay,6.25,26.404895674342715,73.59510432565729,14.874156048752583,66.0,55.00000000000001,48.0,27.70826528688253,49.29166666666667
2022-04-07,Cotton,Clay,6.25,18.375833188258618,80.0,9.951466803338487,66.0,55.00000000000001,48.0,68.87646580877957,49.29166666666667
2022-04-08,Cotton,Peaty,5.5,23.77428685469487,76.22571314530512,7.797495938731252,60.50000000000001,49.50000000000001,42.0,44.327833202426845,25.33333333333333
2022-04-10,Cotton,Loamy,6.5,24.43179747477457,75.56820252522543,10.461640054593351,77.0,66.0,60.0,64.47970257868718,67.66666666666667
2022-04-11,Cotton,Clay,6.25,25.208179834824307,74.7918201651757,5.9497012184610165,66.0,55.00000000000001,48.0,35.51354457771296,49.29166666666667
2022-04-12,Cotton,Loamy,6.5,17.73407009406349,80.0,13.616952749732896,77.0,66.0,60.0,74.67342605007143,67.66666666666667
2022-04-13,Cotton,Sandy,6.75,21.026555730985145,78.97344426901486,10.559232520508438,55.00000000000001,44.0,36.0,53.747317742307445,39.375
2022-04-14,Cotton,Saline,8.0,27.523513781614383,72.47648621838562,16.37069844241784,71.5,60.50000000000001,54.0,15.741550896425483,15.5
2022-04-16,Cotton,Loamy,6.5,25.718499742430254,74.28150025756975,9.894509056013067,77.0,66.0,60.0,45.38273586906861,67.66666666666667
2022-04-17,Cotton,Sandy,6.75,27.08440529885093,72.91559470114906,7.591585867333524,55.00000000000001,44.0,36.0,15.811036455070663,39.375
2022-04-18,Cotton,Saline,8.0,24.56612432661496,75.43387567338505,14.001112358503772,71.5,60.50000000000001,54.0,41.21895901104645,15.5
2022-04-19,Cotton,Saline,8.0,28.59934126286156,71.40065873713844,14.56382183413188,71.5,60.50000000000001,54.0,8.210170089131777,15.5
2022-04-20,Cotton,Loamy,6.5,20.95048330597309,79.0495166940269,10.11031847091944,77.0,66.0,60.0,79.95890540569731,67.66666666666667
2022-04-23,Cotton,Saline,8.0,27.349311604011803,72.6506883959882,11.159522337433316,71.5,60.50000000000001,54.0,16.87132463580097,15.5
2022-04-24,Cotton,Loamy,6.5,26.256288091356865,73.74371190864314,9.895705936641814,77.0,66.0,60.0,37.63636090379291,67.66666666666667
2022-04-25,Cotton,Saline,8.0,19.60945127328154,80.0,13.148571990472195,71.5,60.50000000000001,54.0,62.18525556723353,15.5
2022-04-26,Cotton,Clay,6.25,26.55428566417296,73.44571433582703,8.761837389715282,66.0,55.00000000000001,48.0,24.20649719942209,49.29166666666667
2022-04-27,Cotton,Saline,8.0,26.920708972527425,73.07929102747258,6.747908091933154,71.5,60.50000000000001,54.0,16.134549739869403,15.5
2022-04-28,Cotton,Loamy,6.5,29.544407421099184,70.45559257890082,15.673954880718473,77.0,66.0,60.0,4.608324740383386,67.66666666666667
2022-04-29,Cotton,Peaty,5.5,16.474447935758207,80.0,12.374680947049637,60.50000000000001,49.50000000000001,42.0,34.39264723626197,25.33333333333333
2022-04-30,Cotton,Clay,6.25,26.75935167100596,73.24064832899404,11.746180755128698,66.0,55.00000000000001,48.0,26.101261940677315,49.29166666666667
2022-05-01,Cotton,Peaty,5.5,22.460870295790183,77.53912970420981,5.71966740502947,60.50000000000001,49.50000000000001,42.0,54.80809628448845,25.33333333333333
2022-05-02,Cotton,Saline,8.0,27.26234808232192,72.73765191767808,12.57995855661921,71.5,60.50000000000001,54.0,17.843752341086443,15.5
2022-05-03,Cotton,Peaty,5.5,21.28906838379192,78.71093161620809,9.427947731326483,60.50000000000001,49.50000000000001,42.0,46.470950847942895,25.33333333333333
2022-05-05,Cotton,Sandy,6.75,26.6450421634647,73.3549578365353,12.386869573607637,55.00000000000001,44.0,36.0,19.54587308179179,39.375
2022-05-06,Cotton,Sandy,6.75,19.29337179409109,80.0,14.050735923509396,55.00000000000001,44.0,36.0,47.2545631194408,39.375
2022-05-07,Cotton,Saline,8.0,23.91096424841579,76.0890357515842,11.52850581602936,71.5,60.50000000000001,54.0,41.85740815755391,15.5
2022-05-09,Cotton,Peaty,5.5,26.760268401577903,73.2397315984221,11.318420462319422,60.50000000000001,49.50000000000001,42.0,17.115548413151952,25.33333333333333
2022-05-10,Cotton,Clay,6.25,24.00672515124327,75.99327484875673,9.900976495489433,66.0,55.00000000000001,48.0,40.66589118148684,49.29166666666667
2022-05-12,Cotton,Loamy,6.5,28.333089454927592,71.66691054507241,11.505141567579471,77.0,66.0,60.0,16.26317877018748,67.66666666666667
2022-05-13,Cotton,Peaty,5.5,27.71162537123697,72.28837462876302,10.500473858571237,60.50000000000001,49.50000000000001,42.0,10.553607648888676,25.33333333333333
2022-05-14,Cotton,Loamy,6.5,27.322938917316296,72.67706108268371,15.34500382676244,77.0,66.0,60.0,25.009494228666547,67.66666666666667
2022-05-15,Cotton,Clay,6.25,25.7406233736541,74.2593766263459,12.45097300629346,66.0,55.00000000000001,48.0,28.83769909783046,49.29166666666667
2022-05-16,Cotton,Loamy,6.5,25.50235320324052,74.49764679675948,10.514701650513526,77.0,66.0,60.0,47.41406428275188,67.66666666666667
2022-05-17,Cotton,Sandy,6.75,21.355160773884165,78.64483922611583,12.218727147735816,55.00000000000001,44.0,36.0,59.83664645723186,39.375
2022-05-20,Cotton,Peaty,5.5,24.25954156338281,75.74045843661719,8.612157134334247,60.50000000000001,49.50000000000001,42.0,37.73662609673957,25.33333333333333
2022-05-21,Cotton,Clay,6.25,19.574761412405145,80.0,3.360204549027781,66.0,55.00000000000001,48.0,72.12122814657361,49.29166666666667
2022-05-22,Cotton,Clay,6.25,27.84248184473884,72.15751815526116,6.861784750160887,66.0,55.00000000000001,48.0,15.1354651217166,49.29166666666667
2022-05-23,Cotton,Loamy,6.5,20.082029859214483,79.91797014078551,7.290201255449953,77.0,66.0,60.0,106.23389341190328,67.66666666666667
2022-05-24,Cotton,Clay,6.25,23.99517470327609,76.00482529672391,15.951865311735553,66.0,55.00000000000001,48.0,47.48935279465559,49.29166666666667
2022-05-25,Cotton,Loamy,6.5,24.32790057603276,75.67209942396724,14.13518253020629,77.0,66.0,60.0,58.677118911234906,67.66666666666667
2022-05-26,Cotton,Sandy,6.75,18.842025462077025,80.0,10.774685542346818,55.00000000000001,44.0,36.0,60.66711585875101,39.375
2022-05-27,Cotton,Saline,8.0,28.340826362070008,71.65917363793,8.965249428854028,71.5,60.50000000000001,54.0,9.69966039023144,15.5
2022-05-28,Cotton,Sandy,6.75,22.08366633439939,77.9163336656006,5.828170308425389,55.00000000000001,44.0,36.0,53.84253262295072,39.375
2022-05-29,Cotton,Sandy,6.75,17.818807697790085,80.0,8.391484793858108,55.00000000000001,44.0,36.0,51.981783644244565,39.375
2022-05-30,Cotton,Clay,6.25,25.19326190393685,74.80673809606314,12.533713979478463,66.0,55.00000000000001,48.0,35.679682183960324,49.29166666666667
2022-05-31,Cotton,Clay,6.25,19.57308750733253,80.0,11.801191588363364,66.0,55.00000000000001,48.0,86.38621177282121,49.29166666666667
2022-06-04,Cotton,Clay,6.25,23.62165214145289,76.3783478585471,14.026021371422946,66.0,55.00000000000001,48.0,46.21211537233447,49.29166666666667
2022-06-27,Cotton,Peaty,5.5,25.035126071293224,74.96487392870678,7.064748451844958,60.50000000000001,49.50000000000001,42.0,29.99164715420191,25.33333333333333
2022-07-05,Cotton,Loamy,6.5,29.40401065070457,70.59598934929542,11.564882397312044,77.0,66.0,60.0,5.164761145343161,67.66666666666667
2022-07-15,Cotton,Sandy,6.75,29.93809630280755,70.06190369719245,12.585318582639932,55.00000000000001,44.0,36.0,0.4331459340758643,39.375
2022-07-16,Cotton,Loamy,6.5,29.9888801149612,70.0111198850388,9.449291778551936,77.0,66.0,60.0,0.1002170017746318,67.66666666666667
2022-07-19,Cotton,Loamy,6.5,28.03436391966174,71.96563608033826,5.873437578614176,77.0,66.0,60.0,19.274793370624508,67.66666666666667
2022-08-01,Cotton,Loamy,6.5,24.352509356130085,75.64749064386992,8.583229936026711,77.0,66.0,60.0,55.12340094205115,67.66666666666667
2022-08-29,Cotton,Sandy,6.75,21.7032435654361,78.2967564345639,10.370365650830568,55.00000000000001,44.0,36.0,52.76869557884562,39.375
2022-08-31,Cotton,Peaty,5.5,27.98185143013738,72.01814856986262,11.308629735705184,60.50000000000001,49.50000000000001,42.0,11.941082208936098,25.33333333333333
2022-09-01,Cotton,Loamy,6.5,18.73582235694776,80.0,13.283648620559042,77.0,66.0,60.0,89.76064402622126,67.66666666666667
2022-09-02,Cotton,Clay,6.25,18.53956163959773,80.0,14.847297327400764,66.0,55.00000000000001,48.0,63.24357076780354,49.29166666666667
2022-09-03,Cotton,Clay,6.25,18.8189511400462,80.0,13.93610532686706,66.0,55.00000000000001,48.0,77.72724425850919,49.29166666666667
2022-09-04,Cotton,Loamy,6.5,13.281953881392,80.0,11.48331404100999,77.0,66.0,60.0,31.8186751194319,67.66666666666667
2022-09-05,Cotton,Clay,6.25,25.752204254746808,74.2477957452532,12.307231502139777,66.0,55.00000000000001,48.0,33.799235940428,49.29166666666667
2022-09-06,Cotton,Saline,8.0,15.54845584739216,80.0,10.010805279484234,71.5,60.50000000000001,54.0,29.62431649061267,15.5
2022-09-07,Cotton,Peaty,5.5,22.51170931775404,77.48829068224596,6.279346905272993,60.50000000000001,49.50000000000001,42.0,41.382573934203606,25.33333333333333
2022-09-08,Cotton,Clay,6.25,18.750132274055265,80.0,9.756777635771178,66.0,55.00000000000001,48.0,73.44860928949365,49.29166666666667
2022-09-09,Cotton,Sandy,6.75,14.042760118831852,80.0,9.819127227084548,55.00000000000001,44.0,36.0,26.56634732039245,39.375
2022-09-10,Cotton,Loamy,6.5,17.382020309873234,80.0,9.305479797126951,77.0,66.0,60.0,74.70035312985047,67.66666666666667
2022-09-11,Cotton,Saline,8.0,12.354423188749312,80.0,8.94599878114067,71.5,60.50000000000001,54.0,15.74944839745782,15.5
2022-09-12,Cotton,Saline,8.0,16.006507588010805,80.0,15.079325446814767,71.5,60.50000000000001,54.0,33.88473024320307,15.5
2022-09-13,Cotton,Peaty,5.5,19.17580636649028,80.0,12.868949851104562,60.50000000000001,49.50000000000001,42.0,59.22605031664102,25.33333333333333
2022-09-14,Cotton,Clay,6.25,11.976692472182604,80.0,9.521119538390652,66.0,55.00000000000001,48.0,17.056006239677615,49.29166666666667
2022-09-15,Cotton,Sandy,6.75,25.678593945651908,74.32140605434809,10.533200541365405,55.00000000000001,44.0,36.0,29.130185565987,39.375
2022-09-16,Cotton,Saline,8.0,18.96694656451291,80.0,13.824289083263032,71.5,60.50000000000001,54.0,55.73053247746122,15.5
2022-09-17,Cotton,Saline,8.0,10.928679983061263,80.0,8.465983415686527,71.5,60.50000000000001,54.0,4.459442662355023,15.5
2022-09-18,Cotton,Saline,8.0,18.262966431357583,80.0,9.044110930525852,71.5,60.50000000000001,54.0,55.17677712368687,15.5
2022-09-19,Cotton,Clay,6.25,22.008056992109072,77.99194300789092,11.796393161254624,66.0,55.00000000000001,48.0,60.67744735876376,49.29166666666667
2022-09-20,Cotton,Saline,8.0,17.370754330956725,80.0,6.145717469594248,71.5,60.50000000000001,54.0,53.27764269541308,15.5
2022-09-21,Cotton,Loamy,6.5,29.36566037110955,70.63433962889044,11.689760673961551,77.0,66.0,60.0,5.64953854438548,67.66666666666667
2022-09-22,Cotton,Saline,8.0,21.6038979245968,78.3961020754032,9.867796930823404,71.5,60.50000000000001,54.0,63.47869287112591,15.5
2022-09-23,Cotton,Peaty,5.5,14.439931975020452,80.0,5.336265256057632,60.50000000000001,49.50000000000001,42.0,27.79134815691819,25.33333333333333
2022-09-24,Cotton,Sandy,6.75,16.582540104280298,80.0,5.948233598342984,55.00000000000001,44.0,36.0,47.19320537871277,39.375
2022-09-25,Cotton,Sandy,6.75,24.178739800908467,75.82126019909154,12.568713041160652,55.00000000000001,44.0,36.0,37.8082552855574,39.375
2022-09-26,Cotton,Clay,6.25,19.006824023619835,80.0,14.340245426886336,66.0,55.00000000000001,48.0,70.6304413290896,49.29166666666667
2022-09-27,Cotton,Clay,6.25,22.429453640708488,77.57054635929151,9.072423592681696,66.0,55.00000000000001,48.0,59.24500238789144,49.29166666666667
2022-09-28,Cotton,Loamy,6.5,15.132618478013308,80.0,11.63813144667168,77.0,66.0,60.0,56.33480271390146,67.66666666666667
2022-09-29,Cotton,Sandy,6.75,17.73859926837144,80.0,11.957792335026522,55.00000000000001,44.0,36.0,46.58428386697543,39.375
2022-09-30,Cotton,Clay,6.25,17.966927480158457,80.0,14.390852595085365,66.0,55.00000000000001,48.0,78.31265996304847,49.29166666666667
2022-10-01,Cotton,Sandy,6.75,21.35259367884269,78.6474063211573,8.669794709576703,55.00000000000001,44.0,36.0,62.65106788972779,39.375
2022-10-02,Cotton,Loamy,6.5,22.20366750166105,77.79633249833896,14.91414635016889,77.0,66.0,60.0,77.29147779391307,67.66666666666667
2022-10-03,Cotton,Clay,6.25,16.44321933071065,80.0,13.116762549357848,66.0,55.00000000000001,48.0,50.610394427796535,49.29166666666667
2022-10-04,Cotton,Loamy,6.5,17.501069430879276,80.0,13.977487633964284,77.0,66.0,60.0,65.90003502052967,67.66666666666667
2022-10-05,Cotton,Sandy,6.75,13.233535695837984,80.0,11.711183508613871,55.00000000000001,44.0,36.0,23.45714585871176,39.375
2022-10-07,Cotton,Clay,6.25,25.36090951870553,74.63909048129447,9.721185925567829,66.0,55.00000000000001,48.0,35.40785151794672,49.29166666666667
