Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
2022-01-06,Corn,Clay,6.25,15.613120095102325,80.0,10.2588141354808,72.0,55.00000000000001,40.0,46.24119943204933,48.70833333333333
2022-01-07,Corn,Sandy,6.75,12.30084809677432,80.0,10.926291742016383,60.0,44.0,30.0,15.77100774681952,39.08333333333333
2022-01-08,Corn,Saline,8.0,13.394718367860534,80.0,11.410448117183387,78.0,60.50000000000001,45.0,20.65574952327259,15.291666666666666
2022-01-09,Corn,Clay,6.25,21.53408263740406,78.46591736259595,12.515354652724223,72.0,55.00000000000001,40.0,65.00982429851551,48.70833333333333
2022-01-11,Corn,Loamy,6.5,16.28236956202302,80.0,11.636173298859704,84.0,66.0,50.0,61.18130589094745,66.66666666666667
2022-01-12,Corn,Loamy,6.5,11.607801021780286,80.0,8.55998413124002,84.0,66.0,50.0,20.52250914101836,66.66666666666667
2022-01-13,Corn,Sandy,6.75,16.183948553530033,80.0,5.937061577071504,60.0,44.0,30.0,35.67437556635757,39.08333333333333
2022-01-14,Corn,Clay,6.25,14.755981087932776,80.0,11.536097654064871,72.0,55.00000000000001,40.0,35.20102623266996,48.70833333333333
2022-01-15,Corn,Loamy,6.5,22.7680790517243,77.2319209482757,4.659793989493611,84.0,66.0,50.0,69.27120091048222,66.66666666666667
2022-01-16,Corn,Saline,8.0,21.556614693987164,78.44338530601283,10.705830318415543,78.0,60.50000000000001,45.0,52.85221403888264,15.291666666666666
2022-01-17,Corn,Sandy,6.75,19.89519104549639,80.0,10.618720996139093,60.0,44.0,30.0,57.50366581263485,39.08333333333333
2022-01-18,Corn,Sandy,6.75,13.99407722554608,80.0,12.379786053450466,60.0,44.0,30.0,25.294146973433875,39.08333333333333
2022-01-19,Corn,Loamy,6.5,13.397819842019272,80.0,14.605575341314946,84.0,66.0,50.0,36.706060438172216,66.66666666666667
2022-01-20,Corn,Peaty,5.5,25.9324328798008,74.06756712019921,9.667873930313398,66.0,49.50000000000001,35.0,25.15138451249831,25.08333333333333
2022-01-21,Corn,Saline,8.0,13.511903946313062,80.0,13.704934000008242,78.0,60.50000000000001,45.0,22.178879289168965,15.291666666666666
2022-01-22,Corn,Clay,6.25,19.219142924115147,80.0,10.401106359029006,72.0,55.00000000000001,40.0,81.60767869864439,48.70833333333333
2022-01-23,Corn,Loamy,6.5,15.6609282361454,80.0,8.44433037209668,84.0,66.0,50.0,56.58040840960626,66.66666666666667
2022-01-24,Corn,Saline,8.0,10.620356278684492,80.0,11.004436141121754,78.0,60.50000000000001,45.0,4.017183480360091,15.291666666666666
2022-01-25,Corn,Peaty,5.5,22.17394046885871,77.82605953114128,4.550860515354336,66.0,49.50000000000001,35.0,47.76903684573588,25.08333333333333
2022-01-26,Corn,Saline,8.0,10.406184643936896,80.0,9.709477934912174,78.0,60.50000000000001,45.0,2.883352102274669,15.291666666666666
2022-01-27,Corn,Saline,8.0,14.319838844557507,80.0,4.622635205270504,78.0,60.50000000000001,45.0,32.906869136165454,15.291666666666666
2022-01-28,Corn,Loamy,6.5,14.61963956455006,80.0,14.92432299940634,84.0,66.0,50.0,51.944002292371714,66.66666666666667
2022-01-29,Corn,Saline,8.0,23.56773248075409,76.43226751924591,8.660264483732883,78.0,60.50000000000001,45.0,42.93787575704,15.291666666666666
2022-01-30,Corn,Loamy,6.5,13.676974433737172,80.0,9.584914212184446,84.0,66.0,50.0,39.594265327831394,66.66666666666667
2022-01-31,Corn,Loamy,6.5,19.81044944113539,80.0,9.61350942397721,84.0,66.0,50.0,94.42900725702668,66.66666666666667
2022-02-01,Corn,Clay,6.25,13.439052955110917,80.0,11.496391719099236,72.0,55.00000000000001,40.0,31.50796388448596,48.70833333333333
2022-02-02,Corn,Sandy,6.75,12.680288214104628,80.0,6.234591524632506,60.0,44.0,30.0,17.049418365067332,39.08333333333333
2022-02-03,Corn,Clay,6.25,12.932616980803738,80.0,12.280029823590178,72.0,55.00000000000001,40.0,24.513825996156093,48.70833333333333
2022-02-04,Corn,Peaty,5.5,17.96239003477923,80.0,7.934518136186453,66.0,49.50000000000001,35.0,51.73323561016178,25.08333333333333
2022-02-05,Corn,Loamy,6.5,10.936162468131435,80.0,12.146994624877896,84.0,66.0,50.0,8.863918409261721,66.66666666666667
2022-02-06,Corn,Saline,8.0,18.507118603399512,80.0,10.013368822667289,78.0,60.50000000000001,45.0,59.000017092853845,15.291666666666666
2022-02-07,Corn,Loamy,6.5,13.820650728584232,80.0,6.557516589609307,84.0,66.0,50.0,42.34451359335567,66.66666666666667
2022-02-08,Corn,Sandy,6.75,19.57461313744326,80.0,10.649522659387264,60.0,44.0,30.0,55.90439159717147,39.08333333333333
2022-02-09,Corn,Saline,8.0,21.758238227406792,78.24176177259321,5.87046154561928,78.0,60.50000000000001,45.0,53.45604777407959,15.291666666666666
2022-02-10,Corn,Loamy,6.5,14.48341328982734,80.0,8.968503144504286,84.0,66.0,50.0,40.13997181444062,66.66666666666667
2022-02-11,Corn,Saline,8.0,14.655455076160283,80.0,8.0153976325028,78.0,60.50000000000001,45.0,26.42642446929189,15.291666666666666
2022-02-12,Corn,Sandy,6.75,16.31934574037557,80.0,8.81785698736675,60.0,44.0,30.0,44.657868809335625,39.08333333333333
2022-02-13,Corn,Clay,6.25,15.441540380317592,80.0,10.164416656658712,72.0,55.00000000000001,40.0,48.34362610391813,48.70833333333333
2022-02-14,Corn,Clay,6.25,17.071331222236612,80.0,11.478779695281291,72.0,55.00000000000001,40.0,54.74414476407088,48.70833333333333
2022-02-15,Corn,Sandy,6.75,16.093456296429704,80.0,9.50446917603227,60.0,44.0,30.0,33.038777681693404,39.08333333333333
2022-02-16,Corn,Sandy,6.75,12.268960161786216,80.0,10.93812950417326,60.0,44.0,30.0,14.584590081736314,39.08333333333333
2022-02-17,Corn,Loamy,6.5,19.984041180941645,80.0,9.54140235594732,84.0,66.0,50.0,95.3197787105987,66.66666666666667
2022-02-20,Corn,Sandy,6.75,18.14059974804564,80.0,9.795662046411788,60.0,44.0,30.0,53.147903156763725,39.08333333333333
2022-02-21,Corn,Clay,6.25,14.593833001159046,80.0,12.183346720904115,72.0,55.00000000000001,40.0,43.686819535302114,48.70833333333333
2022-02-22,Corn,Peaty,5.5,10.252130642129345,80.0,11.642284008439836,66.0,49.50000000000001,35.0,1.507632618808827,25.08333333333333
2022-02-23,Corn,Clay,6.25,12.69088145458878,80.0,4.370541460730465,72.0,55.00000000000001,40.0,22.122858206827896,48.70833333333333
2022-02-24,Corn,Loamy,6.5,14.941758030374109,80.0,11.53878955167905,84.0,66.0,50.0,50.6771079106399,66.66666666666667
2022-02-25,Corn,Clay,6.25,11.912604798108733,80.0,11.59024428204431,72.0,55.00000000000001,40.0,16.64935943406177,48.70833333333333
2022-02-26,Corn,Sandy,6.75,10.65867327241876,80.0,9.231995002217085,60.0,44.0,30.0,4.293784564974237,39.08333333333333
2022-02-27,Corn,Saline,8.0,14.25267029639008,80.0,12.23026689595138,78.0,60.50000000000001,45.0,26.979923777028635,15.291666666666666
2022-02-28,Corn,Sandy,6.75,18.92170868425912,80.0,10.122013984730664,60.0,44.0,30.0,52.97118032733447,39.08333333333333
2022-03-01,Corn,Saline,8.0,20.1877891719043,79.8122108280957,11.42857141871061,78.0,60.50000000000001,45.0,71.39943209311069,15.291666666666666
2022-03-03,Corn,Peaty,5.5,26.297113621476388,73.70288637852362,13.12245128785369,66.0,49.50000000000001,35.0,20.09015335128665,25.08333333333333
2022-03-04,Corn,Saline,8.0,28.460509647281228,71.53949035271877,4.328057143684993,78.0,60.50000000000001,45.0,8.261434462322658,15.291666666666666
2022-03-05,Corn,Sandy,6.75,25.757017995226818,74.24298200477318,5.359328316405185,60.0,44.0,30.0,25.925767178983747,39.08333333333333
2022-03-06,Corn,Loamy,6.5,26.57622603055519,73.42377396944481,6.036879822514232,84.0,66.0,50.0,34.49145445072461,66.66666666666667
2022-03-07,Corn,Saline,8.0,26.08565703860953,73.91434296139047,8.685362757714088,78.0,60.50000000000001,45.0,23.801681511279178,15.291666666666666
2022-03-08,Corn,Clay,6.25,11.053765912971826,80.0,11.427816959726384,72.0,55.00000000000001,40.0,7.623965589776698,48.70833333333333
2022-03-09,Corn,Sandy,6.75,24.751209073389195,75.24879092661081,7.267809508908718,60.0,44.0,30.0,32.67236945245827,39.08333333333333
2022-03-10,Corn,Loamy,6.5,20.95704604385968,79.04295395614032,10.576485187667345,84.0,66.0,50.0,97.84833008518034,66.66666666666667
2022-03-11,Corn,Sandy,6.75,28.334233783340977,71.66576621665902,14.08877720753438,60.0,44.0,30.0,7.663796231768568,39.08333333333333
2022-03-12,Corn,Peaty,5.5,11.804296397737136,80.0,13.804252266774547,66.0,49.50000000000001,35.0,9.041023388729004,25.08333333333333
2022-03-13,Corn,Peaty,5.5,24.87198078455709,75.12801921544292,13.221254754963905,66.0,49.50000000000001,35.0,26.364631926555763,25.08333333333333
2022-03-15,Corn,Saline,8.0,27.31361877518234,72.68638122481767,3.5917172193034776,78.0,60.50000000000001,45.0,16.278289812596267,15.291666666666666
2022-03-16,Corn,Peaty,5.5,27.25184918573823,72.74815081426178,8.012727113952085,66.0,49.50000000000001,35.0,12.305958691996832,25.08333333333333
2022-03-17,Corn,Clay,6.25,25.48163610087444,74.51836389912556,10.010092977809856,72.0,55.00000000000001,40.0,36.68353453509117,48.70833333333333
2022-03-18,Corn,Peaty,5.5,28.666526676863715,71.33347332313629,7.260194933214878,66.0,49.50000000000001,35.0,6.647970079881339,25.08333333333333
2022-03-19,Corn,Sandy,6.75,25.210095733517534,74.78990426648247,10.403933479149588,60.0,44.0,30.0,33.43976579094862,39.08333333333333
2022-03-20,Corn,Saline,8.0,23.955524791701343,76.04447520829865,9.079468745038833,78.0,60.50000000000001,45.0,39.74651857254779,15.291666666666666
2022-03-21,Corn,Clay,6.25,27.140518463583643,72.85948153641635,9.620319626363765,72.0,55.00000000000001,40.0,25.95746849868905,48.70833333333333
2022-03-22,Corn,Sandy,6.75,27.471125411737454,72.52887458826254,10.86462203558006,60.0,44.0,30.0,15.087453509862607,39.08333333333333
2022-03-23,Corn,Clay,6.25,22.839462107977347,77.16053789202266,11.863881468773677,72.0,55.00000000000001,40.0,47.95702353588861,48.70833333333333
2022-03-24,Corn,Clay,6.25,24.70523715602832,75.29476284397168,8.948328187707496,72.0,55.00000000000001,40.0,34.52033963310157,48.70833333333333
2022-03-25,Corn,Sandy,6.75,28.98303719496029,71.01696280503971,9.224674382030454,60.0,44.0,30.0,6.140861472538038,39.08333333333333
2022-03-26,Corn,Peaty,5.5,26.19331867105489,73.80668132894512,6.33478002767448,66.0,49.50000000000001,35.0,26.290688359923948,25.08333333333333
2022-03-27,Corn,Clay,6.25,19.74530717670288,80.0,14.780430198890132,72.0,55.00000000000001,40.0,57.26839703958608,48.70833333333333
2022-03-28,Corn,Loamy,6.5,21.738027316741235,78.26197268325876,13.565369587338056,84.0,66.0,50.0,72.77580369045386,66.66666666666667
2022-03-29,Corn,Sandy,6.75,21.87663309999744,78.12336690000257,14.416300182718906,60.0,44.0,30.0,55.00977081053805,39.08333333333333
2022-03-30,Corn,Clay,6.25,27.564188362892462,72.43581163710753,6.454604705397999,72.0,55.00000000000001,40.0,18.227256832406702,48.70833333333333
2022-03-31,Corn,Sandy,6.75,20.29325121711282,79.70674878288717,9.790170621840865,60.0,44.0,30.0,60.60296677531841,39.08333333333333
2022-04-01,Corn,Clay,6.25,26.21946909554614,73.78053090445385,6.87209663465746,72.0,55.00000000000001,40.0,31.212724260472555,48.70833333333333
2022-04-02,Corn,Sandy,6.75,19.94495891789988,80.0,10.631596693641692,60.0,44.0,30.0,57.472645922882855,39.08333333333333
2022-04-04,Corn,Sandy,6.75,27.439400681115323,72.56059931888467,11.80886769184302,60.0,44.0,30.0,14.2929593516046,39.08333333333333
2022-04-05,Corn,Sandy,6.75,24.58925797660709,75.41074202339291,9.985356595543855,60.0,44.0,30.0,34.81463701844829,39.08333333333333
2022-04-06,Corn,Saline,8.0,24.83286313286144,75.16713686713857,9.102294758693372,78.0,60.50000000000001,45.0,33.78997245533042,15.291666666666666
2022-04-10,Corn,Clay,6.25,14.524027077187313,80.0,10.297662000734205,72.0,55.00000000000001,40.0,34.68694751165924,48.70833333333333
2022-04-11,Corn,Peaty,5.5,19.280355847503976,80.0,14.088625154421566,66.0,49.50000000000001,35.0,69.05182562090211,25.08333333333333
2022-04-12,Corn,Loamy,6.5,23.58909321706274,76.41090678293726,15.765992161203409,84.0,66.0,50.0,71.94404931857635,66.66666666666667
2022-04-13,Corn,Loamy,6.5,24.971807251183908,75.0281927488161,1.8026935371115549,84.0,66.0,50.0,46.80653570454962,66.66666666666667
2022-04-15,Corn,Sandy,6.75,24.467391943830176,75.53260805616982,12.653424986492496,60.0,44.0,30.0,41.18786974928026,39.08333333333333
2022-04-16,Corn,Clay,6.25,24.228119113791244,75.77188088620875,11.284489101881784,72.0,55.00000000000001,40.0,40.829796752216616,48.70833333333333
2022-04-18,Corn,Peaty,5.5,20.67604244489929,79.3239575551007,6.316718538451371,66.0,49.50000000000001,35.0,52.29886889177866,25.08333333333333
2022-04-19,Corn,Sandy,6.75,26.872501745228,73.12749825477201,8.244155301838378,60.0,44.0,30.0,22.02543684942184,39.08333333333333
2022-04-21,Corn,Saline,8.0,19.566588873446378,80.0,12.808423016020743,78.0,60.50000000000001,45.0,57.822142501047495,15.291666666666666
2022-04-22,Corn,Sandy,6.75,26.09401014188756,73.90598985811243,11.30497709418905,60.0,44.0,30.0,23.88895556327805,39.08333333333333
2022-04-23,Corn,Peaty,5.5,29.696323904250534,70.30367609574947,10.087922740544215,66.0,49.50000000000001,35.0,1.6955891497661968,25.08333333333333
2022-04-24,Corn,Loamy,6.5,21.9187093359249,78.0812906640751,10.019904917966713,84.0,66.0,50.0,86.03223407460796,66.66666666666667
2022-04-25,Corn,Saline,8.0,25.85152624181116,74.14847375818884,10.154937358969612,78.0,60.50000000000001,45.0,24.032959638942355,15.291666666666666
2022-04-26,Corn,Saline,8.0,24.9466308352254,75.05336916477461,7.649178558577056,78.0,60.50000000000001,45.0,32.27185063682522,15.291666666666666
2022-04-27,Corn,Peaty,5.5,18.110400133964625,80.0,16.227585130199955,66.0,49.50000000000001,35.0,51.23505302965099,25.08333333333333
2022-04-28,Corn,Sandy,6.75,24.127475797895627,75.87252420210437,6.701443981179386,60.0,44.0,30.0,34.19161488964828,39.08333333333333
2022-04-29,Corn,Peaty,5.5,26.502672412478606,73.4973275875214,5.68279225640283,66.0,49.50000000000001,35.0,24.69979724738277,25.08333333333333
2022-04-30,Corn,Loamy,6.5,29.578460069222523,70.42153993077747,12.667185511409697,84.0,66.0,50.0,4.3434431909073945,66.66666666666667
2022-05-01,Corn,Clay,6.25,25.13388373349474,74.86611626650526,7.109317414916798,72.0,55.00000000000001,40.0,36.0171412542696,48.70833333333333
2022-05-02,Corn,Loamy,6.5,24.8302264963598,75.1697735036402,14.114370053756772,84.0,66.0,50.0,49.84216006058069,66.66666666666667
2022-05-03,Corn,Clay,6.25,27.84980034054827,72.15019965945173,5.8481362245448025,72.0,55.00000000000001,40.0,17.317683283884815,48.70833333333333
2022-05-04,Corn,Sandy,6.75,18.58915011510028,80.0,10.378044770589549,60.0,44.0,30.0,51.14371200923717,39.08333333333333
2022-05-05,Corn,Saline,8.0,19.830788661917268,80.0,11.789063684701643,78.0,60.50000000000001,45.0,74.53536003836217,15.291666666666666
2022-05-06,Corn,Clay,6.25,28.331642003660857,71.66835799633914,8.484645791183326,72.0,55.00000000000001,40.0,12.434041681362402,48.70833333333333
2022-05-08,Corn,Loamy,6.5,17.902124656590107,80.0,10.335087251508604,84.0,66.0,50.0,90.86570371345223,66.66666666666667
2022-05-09,Corn,Peaty,5.5,24.30999492081601,75.69000507918399,8.471289850209772,66.0,49.50000000000001,35.0,32.871231674694464,25.08333333333333
2022-05-10,Corn,Sandy,6.75,24.658668221006728,75.34133177899326,12.030916013531495,60.0,44.0,30.0,31.84831536788237,39.08333333333333
2022-05-11,Corn,Sandy,6.75,23.21604383044963,76.78395616955036,14.502697552449549,60.0,44.0,30.0,44.04380024017025,39.08333333333333
2022-05-12,Corn,Peaty,5.5,21.407924871796286,78.59207512820372,13.319028186076718,66.0,49.50000000000001,35.0,54.19488183197725,25.08333333333333
2022-05-13,Corn,Saline,8.0,17.922463785911763,80.0,12.483827926862736,78.0,60.50000000000001,45.0,46.641330886198254,15.291666666666666
2022-05-14,Corn,Clay,6.25,18.050937570509205,80.0,8.934868956192712,72.0,55.00000000000001,40.0,58.46685732167228,48.70833333333333
2022-05-15,Corn,Peaty,5.5,17.219222678337417,80.0,13.79876418698905,66.0,49.50000000000001,35.0,42.825691912174,25.08333333333333
2022-05-18,Corn,Peaty,5.5,21.590672161798143,78.40932783820186,10.512715793434513,66.0,49.50000000000001,35.0,48.2856131272863,25.08333333333333
2022-05-19,Corn,Saline,8.0,25.60925749225574,74.39074250774426,13.93476352065906,78.0,60.50000000000001,45.0,28.1848588090248,15.291666666666666
2022-05-20,Corn,Loamy,6.5,16.122008353234065,80.0,12.979421544505785,84.0,66.0,50.0,64.74099770111735,66.66666666666667
2022-05-21,Corn,Peaty,5.5,20.336320225625403,79.6636797743746,9.24482481157153,66.0,49.50000000000001,35.0,50.16692053456082,25.08333333333333
2022-05-22,Corn,Clay,6.25,25.65569450196681,74.3443054980332,12.928100928484572,72.0,55.00000000000001,40.0,26.20956173490333,48.70833333333333
2022-05-23,Corn,Clay,6.25,17.407672967747406,80.0,8.742426823025017,72.0,55.00000000000001,40.0,48.16445619047291,48.70833333333333
2022-05-24,Corn,Sandy,6.75,26.83139608916833,73.16860391083168,9.174931865813203,60.0,44.0,30.0,21.45846759565263,39.08333333333333
2022-05-25,Corn,Sandy,6.75,18.44078191941959,80.0,11.52477736231932,60.0,44.0,30.0,48.66531818153049,39.08333333333333
2022-05-26,Corn,Sandy,6.75,23.76860528496808,76.23139471503193,9.4785641371897,60.0,44.0,30.0,37.97253943812802,39.08333333333333
2022-05-27,Corn,Saline,8.0,17.53655921051625,80.0,9.674440023299631,78.0,60.50000000000001,45.0,50.37866162002457,15.291666666666666
2022-05-28,Corn,Saline,8.0,23.932086798850783,76.06791320114922,9.833540476759016,78.0,60.50000000000001,45.0,41.22378841459619,15.291666666666666
2022-05-29,Corn,Clay,6.25,17.39357389224414,80.0,10.499955244106175,72.0,55.00000000000001,40.0,62.027948899891584,48.70833333333333
2022-05-31,Corn,Saline,8.0,21.071733626247152,78.92826637375285,6.486109214398594,78.0,60.50000000000001,45.0,56.571965700226826,15.291666666666666
2022-06-01,Corn,Saline,8.0,28.94870248737421,71.0512975126258,7.055849669760256,78.0,60.50000000000001,45.0,5.968714386761837,15.291666666666666
2022-06-04,Corn,Sandy,6.75,25.71509852714152,74.28490147285848,1.6275653325152994,60.0,44.0,30.0,26.45335546250028,39.08333333333333
2022-06-20,Corn,Peaty,5.5,25.86076234730715,74.13923765269286,6.028080657807115,66.0,49.50000000000001,35.0,24.21457902318896,25.08333333333333
2022-06-22,Corn,Clay,6.25,29.115099027293724,70.88490097270628,6.414791424812558,72.0,55.00000000000001,40.0,6.555903214594783,48.70833333333333
2022-06-24,Corn,Sandy,6.75,26.19878352855293,73.80121647144708,10.489578729190006,60.0,44.0,30.0,28.05686836339334,39.08333333333333
2022-07-08,Corn,Loamy,6.5,29.485202070526945,70.51479792947305,9.497651207044273,84.0,66.0,50.0,5.136997970164292,66.66666666666667
2022-07-16,Corn,Loamy,6.5,22.638238672340464,77.36176132765954,8.24034413189355,84.0,66.0,50.0,71.50167013595608,66.66666666666667
2022-07-20,Corn,Sandy,6.75,29.90999758977658,70.09000241022342,8.187194539767187,60.0,44.0,30.0,0.4642434840166511,39.08333333333333
2022-07-22,Corn,Peaty,5.5,27.584257063658903,72.4157429363411,12.413709005945025,66.0,49.50000000000001,35.0,14.249715603957238,25.08333333333333
2022-07-29,Corn,Loamy,6.5,23.53372123413215,76.46627876586786,13.525412503392776,84.0,66.0,50.0,72.36967437185017,66.66666666666667
2022-08-04,Corn,Sandy,6.75,28.12599714450699,71.87400285549302,12.41501891790334,60.0,44.0,30.0,11.814075152131254,39.08333333333333
2022-08-12,Corn,Sandy,6.75,28.63651423154664,71.36348576845336,7.384370689217105,60.0,44.0,30.0,9.261266593742578,39.08333333333333
2022-08-21,Corn,Loamy,6.5,29.764044860515995,70.235955139484,8.894199878317846,84.0,66.0,50.0,2.226144879725856,66.66666666666667
2022-08-22,Corn,Sandy,6.75,24.2554953294361,75.7445046705639,6.39752601406476,60.0,44.0,30.0,32.25427527187402,39.08333333333333
2022-08-28,Corn,Saline,8.0,26.82395932664329,73.17604067335671,3.1979143155976617,78.0,60.50000000000001,45.0,21.5092828092551,15.291666666666666
2022-08-29,Corn,Saline,8.0,26.71596961636779,73.28403038363221,16.398341553012123,78.0,60.50000000000001,45.0,18.889218895256978,15.291666666666666
2022-09-01,Corn,Sandy,6.75,23.373903489087617,76.62609651091239,11.010939897348212,60.0,44.0,30.0,37.16079578098334,39.08333333333333
2022-09-02,Corn,Sandy,6.75,19.081292890298133,80.0,9.0198515721016,60.0,44.0,30.0,52.76841621444857,39.08333333333333
2022-09-03,Corn,Peaty,5.5,25.84053782651748,74.15946217348252,10.274837481258238,66.0,49.50000000000001,35.0,24.09897480885169,25.08333333333333
2022-09-04,Corn,Clay,6.25,17.342024046825244,80.0,7.048996120228329,72.0,55.00000000000001,40.0,66.50567729745613,48.70833333333333
2022-09-05,Corn,Peaty,5.5,22.44207876088036,77.55792123911965,5.676905935002905,66.0,49.50000000000001,35.0,45.79140088672028,25.08333333333333
2022-09-06,Corn,Sandy,6.75,21.540766746597644,78.45923325340236,0.2887151093405418,60.0,44.0,30.0,59.81931262342077,39.08333333333333
2022-09-07,Corn,Sandy,6.75,27.813119140773143,72.18688085922685,8.457466882449987,60.0,44.0,30.0,12.869931465037576,39.08333333333333
2022-09-08,Corn,Loamy,6.5,21.07326434641829,78.92673565358172,13.25661339429788,84.0,66.0,50.0,101.33689224992476,66.66666666666667
2022-09-09,Corn,Loamy,6.5,21.40660920378546,78.59339079621454,13.909742921659465,84.0,66.0,50.0,90.22498692569464,66.66666666666667
2022-09-10,Corn,Peaty,5.5,19.726663961650427,80.0,6.768413832303294,66.0,49.50000000000001,35.0,61.71707071602825,25.08333333333333
2022-09-11,Corn,Saline,8.0,14.6363500428304,80.0,4.889220904761519,78.0,60.50000000000001,45.0,28.691020814217087,15.291666666666666
2022-09-12,Corn,Loamy,6.5,29.00178359630773,70.99821640369227,12.417589838768182,84.0,66.0,50.0,10.22061294998774,66.66666666666667
2022-09-13,Corn,Peaty,5.5,26.382498519488472,73.61750148051152,1.53551062363284,66.0,49.50000000000001,35.0,22.06329547568136,25.08333333333333
2022-09-14,Corn,Peaty,5.5,15.4060831302596,80.0,9.237938608571548,66.0,49.50000000000001,35.0,33.4696073685876,25.08333333333333
2022-09-15,Corn,Sandy,6.75,18.350884619917725,80.0,12.710869638830932,60.0,44.0,30.0,43.04843810928749,39.08333333333333
2022-09-16,Corn,Loamy,6.5,12.817092467798984,80.0,14.193834283854189,84.0,66.0,50.0,26.49187250249513,66.66666666666667
2022-09-17,Corn,Peaty,5.5,18.707303928134163,80.0,12.578118833745824,66.0,49.50000000000001,35.0,47.04570174637532,25.08333333333333
2022-09-18,Corn,Sandy,6.75,18.09299112712656,80.0,15.359970501349125,60.0,44.0,30.0,53.14985330609584,39.08333333333333
2022-09-19,Corn,Sandy,6.75,14.272581501544128,80.0,13.989950715179312,60.0,44.0,30.0,33.23509548316989,39.08333333333333
2022-09-20,Corn,Peaty,5.5,21.37986161903387,78.62013838096613,15.77848048861431,66.0,49.50000000000001,35.0,45.22729642853477,25.08333333333333
2022-09-21,Corn,Sandy,6.75,23.045479288510613,76.95452071148938,7.677502778560639,60.0,44.0,30.0,40.586565436662994,39.08333333333333
2022-09-22,Corn,Clay,6.25,12.986903507752675,80.0,6.831603501730792,72.0,55.00000000000001,40.0,18.2489844648359,48.70833333333333
2022-09-23,Corn,Saline,8.0,22.989673508839363,77.01032649116064,10.081688924267104,78.0,60.50000000000001,45.0,39.854531644018486,15.291666666666666
2022-09-24,Corn,Saline,8.0,17.770679622192926,80.0,13.93213919184822,78.0,60.50000000000001,45.0,50.95716152546864,15.291666666666666
2022-09-25,Corn,Clay,6.25,20.23515316930334,79.76484683069665,9.806813478405626,72.0,55.00000000000001,40.0,69.35111470245148,48.70833333333333
2022-09-26,Corn,Clay,6.25,20.90110475288834,79.09889524711166,15.751831991441248,72.0,55.00000000000001,40.0,62.56245740269287,48.70833333333333
2022-09-27,Corn,Sandy,6.75,17.960497579727228,80.0,5.122764129429121,60.0,44.0,30.0,49.78583544074015,39.08333333333333
2022-09-28,Corn,Sandy,6.75,27.64362096960621,72.35637903039378,11.876030514846873,60.0,44.0,30.0,15.332208248498643,39.08333333333333
2022-09-29,Corn,Peaty,5.5,21.280267704411667,78.71973229558833,6.693485923916881,66.0,49.50000000000001,35.0,43.16647591094465,25.08333333333333
2022-09-30,Corn,Clay,6.25,20.91909179773453,79.08090820226546,11.558268316623394,72.0,55.00000000000001,40.0,69.80028420557262,48.70833333333333
2022-10-01,Corn,Loamy,6.5,24.65224006588499,75.347759934115,9.80598346829102,84.0,66.0,50.0,56.48058707815818,66.66666666666667
2022-10-02,Corn,Loamy,6.5,18.38174074215006,80.0,8.480249045169334,84.0,66.0,50.0,83.01450636854567,66.66666666666667
2022-10-03,Corn,Saline,8.0,20.900847274406445,79.09915272559356,11.159744211768192,78.0,60.50000000000001,45.0,55.55116977122882,15.291666666666666
2022-10-04,Corn,Clay,6.25,22.48785415366335,77.51214584633665,5.990903972580365,72.0,55.00000000000001,40.0,63.75104815299847,48.70833333333333
2022-10-05,Corn,Peaty,5.5,27.4995694945464,72.50043050545361,15.902546126028078,66.0,49.50000000000001,35.0,15.367662882849238,25.08333333333333
2022-10-06,Corn,Peaty,5.5,26.515671333600565,73.48432866639943,8.439687603962447,66.0,49.50000000000001,35.0,21.093184452173823,25.08333333333333
2022-10-07,Corn,Saline,8.0,18.40900234193471,80.0,8.620881530665809,78.0,60.50000000000001,45.0,52.32821165119558,15.291666666666666
2022-10-08,Corn,Clay,6.25,23.748761814362453,76.25123818563755,15.692096963184415,72.0,55.00000000000001,40.0,45.50678648029581,48.70833333333333
2022-10-09,Corn,Peaty,5.5,29.679354540989355,70.32064545901065,9.471646009273895,66.0,49.50000000000001,35.0,1.8388667009372408,25.08333333333333
2022-10-10,Corn,Saline,8.0,16.13509830389986,80.0,13.763838372630424,78.0,60.50000000000001,45.0,41.52457493733918,15.291666666666666
2022-10-11,Corn,Sandy,6.75,18.03272627022568,80.0,10.841608842514322,60.0,44.0,30.0,56.00335092284405,39.08333333333333
2022-10-12,Corn,Peaty,5.5,14.224663212517743,80.0,12.148271343887338,66.0,49.50000000000001,35.0,24.647739135994826,25.08333333333333
2022-10-13,Corn,Loamy,6.5,19.65448171899364,80.0,10.549650410155026,84.0,66.0,50.0,95.33186390143884,66.66666666666667
2022-10-14,Corn,Sandy,6.75,23.291444769797728,76.70855523020228,7.721827707087375,60.0,44.0,30.0,32.26547999908104,39.08333333333333
2022-10-15,Corn,Peaty,5.5,20.64064187579334,79.35935812420666,11.366638887646648,66.0,49.50000000000001,35.0,57.66907118262717,25.08333333333333
2022-10-16,Corn,Sandy,6.75,21.54431384314648,78.45568615685352,9.627435196047038,60.0,44.0,30.0,59.20309733257736,39.08333333333333
2022-10-17,Corn,Sandy,6.75,19.584263076150545,80.0,9.263690341321764,60.0,44.0,30.0,57.38354626426428,39.08333333333333
